DATETIME,price
2012-10-29 23:00:00,10.333333333333334
2012-10-30 23:00:00,10.666666666666666
2012-10-31 23:00:00,11.0
2012-11-01 23:00:00,10.85
2012-11-02 23:00:00,10.67
2012-11-05 23:00:00,10.78
2012-11-06 23:00:00,10.74
2012-11-07 23:00:00,10.8
2012-11-08 23:00:00,10.81
2012-11-09 23:00:00,10.8
2012-11-12 23:00:00,10.87
2012-11-13 23:00:00,10.87
2012-11-14 23:00:00,10.97
2012-11-15 23:00:00,11.05
2012-11-16 23:00:00,11.46
2012-11-19 23:00:00,11.65
2012-11-20 23:00:00,11.65
2012-11-21 23:00:00,11.67
2012-11-22 23:00:00,11.915
2012-11-23 23:00:00,12.16
2012-11-26 23:00:00,12.2
2012-11-27 23:00:00,12.07
2012-11-28 23:00:00,12.22
2012-11-29 23:00:00,12.37
2012-11-30 23:00:00,12.43
2012-12-03 23:00:00,12.6
2012-12-04 23:00:00,12.59
2012-12-05 23:00:00,13.2
2012-12-06 23:00:00,13.45
2012-12-07 23:00:00,13.37
2012-12-10 23:00:00,13.3
2012-12-11 23:00:00,13.35
2012-12-12 23:00:00,13.49
2012-12-13 23:00:00,13.52
2012-12-14 23:00:00,13.51
2012-12-17 23:00:00,13.2
2012-12-18 23:00:00,13.13
2012-12-19 23:00:00,13.4
2012-12-20 23:00:00,13.35
2012-12-21 23:00:00,13.2
2012-12-24 23:00:00,13.23
2012-12-26 23:00:00,13.18
2012-12-27 23:00:00,13.2
2012-12-28 23:00:00,13.18
2012-12-31 23:00:00,13.24
2013-01-02 23:00:00,13.09
2013-01-03 23:00:00,13.19
2013-01-04 23:00:00,13.19
2013-01-07 23:00:00,13.2
2013-01-08 23:00:00,13.5
2013-01-09 23:00:00,13.58
2013-01-10 23:00:00,14.0
2013-01-11 23:00:00,14.0
2013-01-14 23:00:00,14.1
2013-01-15 23:00:00,14.2
2013-01-16 23:00:00,14.53
2013-01-17 23:00:00,15.36
2013-01-18 23:00:00,15.57
2013-01-21 23:00:00,16.46
2013-01-22 23:00:00,17.35
2013-01-23 23:00:00,17.5
2013-01-24 23:00:00,17.29
2013-01-25 23:00:00,17.49
2013-01-28 23:00:00,18.67
2013-01-29 23:00:00,19.35
2013-01-30 23:00:00,19.45
2013-01-31 23:00:00,20.46
2013-02-01 23:00:00,20.35
2013-02-04 23:00:00,20.3
2013-02-05 23:00:00,20.5
2013-02-06 23:00:00,20.91
2013-02-07 23:00:00,21.71
2013-02-08 23:00:00,22.4
2013-02-11 23:00:00,23.94
2013-02-12 23:00:00,25.47
2013-02-13 23:00:00,25.0
2013-02-14 23:00:00,27.4
2013-02-15 23:00:00,27.0
2013-02-18 23:00:00,28.195
2013-02-19 23:00:00,29.39
2013-02-20 23:00:00,30.0
2013-02-21 23:00:00,30.0
2013-02-22 23:00:00,30.4
2013-02-25 23:00:00,30.43
2013-02-26 23:00:00,31.1
2013-02-27 23:00:00,31.31
2013-02-28 23:00:00,33.53
2013-03-01 23:00:00,34.55
2013-03-04 23:00:00,36.52
2013-03-05 23:00:00,40.75
2013-03-06 23:00:00,42.32
2013-03-07 23:00:00,41.68
2013-03-08 23:00:00,43.76
2013-03-11 23:00:00,48.25
2013-03-12 23:00:00,44.84
2013-03-13 23:00:00,46.99
2013-03-14 23:00:00,46.95
2013-03-15 23:00:00,46.9
2013-03-18 23:00:00,50.35
2013-03-19 23:00:00,59.41
2013-03-20 23:00:00,64.2
2013-03-21 23:00:00,72.23
2013-03-22 23:00:00,69.9
2013-03-25 23:00:00,75.11
2013-03-26 23:00:00,79.81
2013-03-27 23:00:00,89.3
2013-03-28 23:00:00,88.52
2013-03-29 23:00:00,96.61
2013-04-01 23:00:00,104.7
2013-04-02 23:00:00,116.0
2013-04-03 23:00:00,133.78
2013-04-04 23:00:00,135.0
2013-04-05 23:00:00,141.8
2013-04-08 23:00:00,185.6
2013-04-09 23:00:00,229.0
2013-04-10 23:00:00,162.0
2013-04-11 23:00:00,83.4
2013-04-12 23:00:00,109.9
2013-04-15 23:00:00,74.0
2013-04-16 23:00:00,68.09
2013-04-17 23:00:00,89.98
2013-04-18 23:00:00,109.3
2013-04-19 23:00:00,117.71
2013-04-22 23:00:00,123.74
2013-04-23 23:00:00,137.29
2013-04-24 23:00:00,149.0
2013-04-25 23:00:00,141.9
2013-04-26 23:00:00,137.3
2013-04-29 23:00:00,143.31
2013-04-30 23:00:00,139.88
2013-05-01 23:00:00,116.75
2013-05-02 23:00:00,106.81
2013-05-03 23:00:00,98.08
2013-05-06 23:00:00,112.71
2013-05-07 23:00:00,110.0
2013-05-08 23:00:00,113.16
2013-05-09 23:00:00,111.96
2013-05-10 23:00:00,117.9
2013-05-13 23:00:00,115.99
2013-05-14 23:00:00,107.0
2013-05-15 23:00:00,108.95
2013-05-16 23:00:00,113.35
2013-05-17 23:00:00,116.73
2013-05-20 23:00:00,116.55
2013-05-21 23:00:00,117.5
2013-05-22 23:00:00,119.11
2013-05-23 23:00:00,123.84
2013-05-24 23:00:00,128.7
2013-05-27 23:00:00,127.31
2013-05-28 23:00:00,125.92
2013-05-29 23:00:00,130.35
2013-05-30 23:00:00,126.81
2013-05-31 23:00:00,127.91
2013-06-03 23:00:00,123.22
2013-06-04 23:00:00,120.57
2013-06-05 23:00:00,121.2
2013-06-06 23:00:00,118.78
2013-06-07 23:00:00,110.18
2013-06-10 23:00:00,104.22
2013-06-11 23:00:00,107.36
2013-06-12 23:00:00,106.56
2013-06-13 23:00:00,102.0
2013-06-14 23:00:00,99.01
2013-06-17 23:00:00,100.0
2013-06-18 23:00:00,104.5
2013-06-19 23:00:00,105.24
2013-06-20 23:00:00,102.61
2013-06-21 23:00:00,101.8
2013-06-24 23:00:00,99.47
2013-06-25 23:00:00,97.87
2013-06-26 23:00:00,98.77
2013-06-27 23:00:00,96.31
2013-06-28 23:00:00,89.96
2013-07-01 23:00:00,84.5
2013-07-02 23:00:00,88.0
2013-07-03 23:00:00,77.01
2013-07-04 23:00:00,71.97
2013-07-05 23:00:00,66.93
2013-07-08 23:00:00,74.4
2013-07-09 23:00:00,75.01
2013-07-10 23:00:00,86.19
2013-07-11 23:00:00,87.13
2013-07-12 23:00:00,90.17
2013-07-15 23:00:00,93.78
2013-07-16 23:00:00,91.55
2013-07-17 23:00:00,90.97
2013-07-18 23:00:00,85.28
2013-07-19 23:00:00,86.51
2013-07-22 23:00:00,85.6
2013-07-23 23:00:00,86.98
2013-07-24 23:00:00,88.42
2013-07-25 23:00:00,90.16
2013-07-26 23:00:00,89.95
2013-07-29 23:00:00,93.39
2013-07-30 23:00:00,96.57
2013-07-31 23:00:00,98.28
2013-08-01 23:00:00,96.62
2013-08-02 23:00:00,95.85
2013-08-05 23:00:00,97.81
2013-08-06 23:00:00,97.69
2013-08-07 23:00:00,97.09
2013-08-08 23:00:00,94.27
2013-08-09 23:00:00,92.27
2013-08-12 23:00:00,95.35
2013-08-13 23:00:00,98.15
2013-08-14 23:00:00,99.19
2013-08-15 23:00:00,98.08
2013-08-16 23:00:00,98.25
2013-08-19 23:00:00,102.85
2013-08-20 23:00:00,104.87
2013-08-21 23:00:00,110.43
2013-08-22 23:00:00,109.12
2013-08-23 23:00:00,107.65
2013-08-26 23:00:00,111.9
2013-08-27 23:00:00,117.75
2013-08-28 23:00:00,117.91
2013-08-29 23:00:00,118.5
2013-08-30 23:00:00,124.86
2013-09-02 23:00:00,127.02000000000001
2013-09-03 23:00:00,129.18
2013-09-04 23:00:00,122.81
2013-09-05 23:00:00,122.5
2013-09-06 23:00:00,117.67
2013-09-09 23:00:00,121.68
2013-09-10 23:00:00,122.07
2013-09-11 23:00:00,127.55
2013-09-12 23:00:00,126.38
2013-09-13 23:00:00,127.71
2013-09-16 23:00:00,126.27
2013-09-17 23:00:00,126.92
2013-09-18 23:00:00,127.0
2013-09-19 23:00:00,124.18
2013-09-20 23:00:00,122.91
2013-09-23 23:00:00,122.63
2013-09-24 23:00:00,123.86
2013-09-25 23:00:00,123.25
2013-09-26 23:00:00,124.84
2013-09-27 23:00:00,126.95
2013-09-30 23:00:00,126.25
2013-10-01 23:00:00,127.33
2013-10-02 23:00:00,103.85
2013-10-03 23:00:00,117.63
2013-10-04 23:00:00,121.94
2013-10-07 23:00:00,123.5
2013-10-08 23:00:00,124.13
2013-10-09 23:00:00,125.9
2013-10-10 23:00:00,126.8
2013-10-11 23:00:00,127.38
2013-10-14 23:00:00,135.42
2013-10-15 23:00:00,142.76
2013-10-16 23:00:00,137.56
2013-10-17 23:00:00,143.94
2013-10-18 23:00:00,152.89
2013-10-21 23:00:00,180.13
2013-10-22 23:00:00,189.75
2013-10-23 23:00:00,203.96
2013-10-24 23:00:00,193.87
2013-10-25 23:00:00,186.6
2013-10-28 23:00:00,196.62
2013-10-29 23:00:00,204.69
2013-10-30 23:00:00,197.54
2013-10-31 23:00:00,203.54
2013-11-01 23:00:00,202.15
2013-11-04 23:00:00,226.83
2013-11-05 23:00:00,242.9
2013-11-06 23:00:00,263.24
2013-11-07 23:00:00,291.0
2013-11-08 23:00:00,334.0
2013-11-11 23:00:00,343.91
2013-11-12 23:00:00,354.96
2013-11-13 23:00:00,393.5
2013-11-14 23:00:00,416.95
2013-11-15 23:00:00,412.0
2013-11-18 23:00:00,669.01
2013-11-19 23:00:00,536.01
2013-11-20 23:00:00,599.0
2013-11-21 23:00:00,720.0
2013-11-22 23:00:00,799.8
2013-11-25 23:00:00,816.93
2013-11-26 23:00:00,916.86
2013-11-27 23:00:00,963.86
2013-11-28 23:00:00,1047.93
2013-11-29 23:00:00,1132.0
2013-12-02 23:00:00,1040.0
2013-12-03 23:00:00,1055.0
2013-12-04 23:00:00,1131.76
2013-12-05 23:00:00,1035.67
2013-12-06 23:00:00,810.01
2013-12-09 23:00:00,899.91
2013-12-10 23:00:00,980.0
2013-12-11 23:00:00,879.04
2013-12-12 23:00:00,871.22
2013-12-13 23:00:00,885.15
2013-12-16 23:00:00,688.01
2013-12-17 23:00:00,675.0
2013-12-18 23:00:00,519.75
2013-12-19 23:00:00,684.01
2013-12-20 23:00:00,608.77
2013-12-23 23:00:00,654.76
2013-12-24 23:00:00,653.0
2013-12-26 23:00:00,747.83
2013-12-27 23:00:00,723.98
2013-12-30 23:00:00,736.5
2013-12-31 23:00:00,732.0
2014-01-02 23:00:00,785.81
2014-01-03 23:00:00,809.4
2014-01-06 23:00:00,919.2
2014-01-07 23:00:00,788.47
2014-01-08 23:00:00,823.45
2014-01-09 23:00:00,826.54
2014-01-10 23:00:00,852.61
2014-01-13 23:00:00,823.0
2014-01-14 23:00:00,815.99
2014-01-15 23:00:00,841.14
2014-01-16 23:00:00,814.4
2014-01-17 23:00:00,794.48
2014-01-20 23:00:00,809.685
2014-01-21 23:00:00,824.89
2014-01-22 23:00:00,819.2
2014-01-23 23:00:00,809.69
2014-01-24 23:00:00,779.19
2014-01-27 23:00:00,749.34
2014-01-28 23:00:00,785.51
2014-01-29 23:00:00,794.18
2014-01-30 23:00:00,799.99
2014-01-31 23:00:00,803.0
2014-02-03 23:00:00,808.5
2014-02-04 23:00:00,802.99
2014-02-05 23:00:00,781.8
2014-02-06 23:00:00,763.06
2014-02-07 23:00:00,705.0
2014-02-10 23:00:00,687.81
2014-02-11 23:00:00,675.1
2014-02-12 23:00:00,652.72
2014-02-13 23:00:00,605.46
2014-02-14 23:00:00,669.0
2014-02-17 23:00:00,648.35
2014-02-18 23:00:00,627.7
2014-02-19 23:00:00,624.85
2014-02-20 23:00:00,561.86
2014-02-21 23:00:00,584.22
2014-02-24 23:00:00,535.0
2014-02-25 23:00:00,535.48
2014-02-26 23:00:00,585.23
2014-02-27 23:00:00,583.0
2014-02-28 23:00:00,550.1
2014-03-03 23:00:00,677.69
2014-03-04 23:00:00,673.28
2014-03-05 23:00:00,669.99
2014-03-06 23:00:00,669.57
2014-03-07 23:00:00,632.79
2014-03-10 23:00:00,629.4
2014-03-11 23:00:00,632.1
2014-03-12 23:00:00,634.95
2014-03-13 23:00:00,641.01
2014-03-14 23:00:00,630.42
2014-03-17 23:00:00,622.31
2014-03-18 23:00:00,612.0
2014-03-19 23:00:00,611.2
2014-03-20 23:00:00,585.6
2014-03-21 23:00:00,570.0
